2022/9/4 12:15:6,0.00,3.33,20.00,794.00,15.80,50.57,205.51,97,0.00,0.00,0.00,360935
2022/9/4 12:16:6,0.00,3.32,20.00,794.00,15.80,50.61,209.23,99,0.00,0.00,0.00,421153
2022/9/4 12:17:7,0.00,3.30,20.00,794.00,15.80,50.67,208.65,99,0.00,0.00,0.00,481326
2022/9/4 12:18:7,0.00,3.29,20.00,794.00,15.80,50.71,212.85,100,0.00,0.00,0.00,541499
2022/9/4 12:19:7,0.00,3.26,20.00,794.00,15.80,50.70,208.15,98,0.00,0.00,0.00,601719
2022/9/4 12:20:7,0.00,3.24,20.00,794.00,15.80,50.74,208.89,99,0.00,0.00,0.00,661893
2022/9/4 12:21:8,0.00,3.21,20.00,794.00,15.80,50.80,212.77,100,0.00,0.00,0.00,722066
2022/9/4 12:22:8,0.00,3.19,20.00,794.00,15.80,50.81,206.34,97,0.00,0.00,0.00,782239
2022/9/4 12:23:8,0.00,3.17,20.42,794.00,15.79,50.80,208.45,98,0.00,0.00,0.00,842450
2022/9/4 12:24:8,0.00,3.15,20.38,794.00,15.79,50.85,211.65,100,0.00,0.00,0.00,902625
2022/9/4 12:25:9,0.00,3.13,20.51,794.00,15.79,50.92,209.43,98,0.00,0.00,0.00,962846
2022/9/4 12:26:9,0.00,3.10,20.47,794.00,15.79,50.96,208.85,98,0.00,0.00,0.00,1023020
2022/9/4 12:27:9,0.00,3.07,20.58,794.00,15.79,50.97,209.47,98,0.00,0.00,0.00,1083193
2022/9/4 12:28:9,0.00,3.05,20.55,794.00,15.79,50.98,209.08,98,0.00,0.00,0.00,1143367
2022/9/4 12:29:10,0.00,3.02,20.70,794.00,15.79,51.01,205.09,97,0.00,0.00,0.00,1203543
2022/9/4 12:30:10,0.00,3.00,21.00,794.00,15.78,51.09,216.45,102,0.00,0.00,0.00,1263801
2022/9/4 12:31:10,0.00,2.96,20.92,794.00,15.79,51.13,207.58,98,0.00,0.00,0.00,1324135
2022/9/4 12:32:11,0.00,2.48,21.00,794.00,15.79,51.21,222.69,104,0.00,0.00,0.00,1384312
2022/9/4 12:33:11,0.00,2.40,21.00,794.00,15.79,51.37,226.08,105,0.00,0.00,0.00,1444489
2022/9/4 12:34:11,0.00,2.38,21.00,794.00,15.79,51.31,222.58,104,0.00,0.00,0.00,1504665
2022/9/4 12:35:11,0.00,2.34,21.00,794.00,15.79,51.37,221.70,104,0.00,0.00,0.00,1564843
2022/9/4 12:36:12,0.00,2.31,21.00,794.00,15.79,51.55,213.00,99,0.00,0.00,0.00,1625018
2022/9/4 12:37:12,0.00,2.30,21.00,794.00,15.80,51.78,218.11,103,0.00,0.00,0.00,1685242
2022/9/4 12:38:12,0.00,2.26,21.00,794.00,15.80,51.93,221.49,104,0.00,0.00,0.00,1745439
2022/9/4 12:39:12,0.00,2.22,21.00,794.00,15.80,52.01,223.90,107,0.00,0.00,0.00,1805616
2022/9/4 12:40:13,0.00,2.20,21.00,794.00,15.81,52.31,224.45,105,0.00,0.00,0.00,1865791
2022/9/4 12:41:13,0.00,2.14,21.00,794.00,15.81,52.35,219.51,104,0.00,0.00,0.00,1925967
2022/9/4 12:42:13,0.00,2.14,21.00,794.00,15.82,52.57,234.34,111,0.00,0.00,0.00,1986144
2022/9/4 12:43:13,0.00,2.08,21.00,794.00,15.83,52.44,222.28,106,0.00,0.00,0.00,2046368
2022/9/4 12:44:14,0.00,2.08,21.00,794.00,15.83,52.44,225.96,105,0.00,0.00,0.00,2106545
2022/9/4 12:45:14,0.00,2.05,21.06,794.00,15.83,52.52,229.02,107,0.00,0.00,0.00,2166742
2022/9/4 12:46:14,0.00,2.00,21.65,794.00,15.84,52.69,220.06,103,0.00,0.00,0.00,2226917
2022/9/4 12:47:14,0.00,1.92,22.00,794.00,15.84,52.84,218.83,103,0.00,0.00,0.00,2287093
2022/9/4 12:48:15,0.00,1.87,22.00,794.00,15.85,52.88,210.17,99,0.00,0.00,0.00,2347270
2022/9/4 12:49:15,0.00,1.84,22.00,794.00,15.85,52.94,214.94,101,0.00,0.00,0.00,2407496
2022/9/4 12:50:15,0.00,1.82,22.00,794.00,15.85,52.99,211.30,99,0.00,0.00,0.00,2467672
2022/9/4 12:51:15,0.00,1.78,22.00,794.00,15.86,53.00,209.30,98,0.00,0.00,0.00,2527847
2022/9/4 12:52:16,0.00,1.74,21.74,794.00,15.86,52.99,211.62,99,0.00,0.00,0.00,2588044
2022/9/4 12:53:16,0.00,1.71,21.60,794.00,15.86,53.03,208.08,98,0.00,0.00,0.00,2648221
2022/9/4 12:54:16,0.00,1.68,21.15,794.00,15.86,53.28,209.30,98,0.00,0.00,0.00,2708397
2022/9/4 12:55:17,0.00,1.64,21.11,794.00,15.86,53.60,211.94,99,0.00,0.00,0.00,2768620
2022/9/4 12:56:17,0.00,1.60,21.00,794.00,15.86,53.73,211.43,100,0.00,0.00,0.00,2828796
2022/9/4 12:57:17,0.00,1.56,21.00,794.00,15.85,53.79,210.40,99,0.00,0.00,0.00,2888972
2022/9/4 12:58:17,0.00,1.51,21.00,794.00,15.85,53.95,214.08,101,0.00,0.00,0.00,2949150
2022/9/4 12:59:18,0.00,1.45,21.00,794.00,15.85,54.01,210.25,99,0.00,0.00,0.00,3009347
2022/9/4 13:0:18,0.00,1.28,21.00,794.00,15.85,54.13,208.38,98,0.00,0.00,0.00,3069521
2022/9/4 13:1:18,0.00,1.32,21.00,794.00,15.86,54.49,210.19,98,0.00,0.00,0.00,3129743
2022/9/4 13:2:18,0.00,1.29,21.00,794.00,15.86,54.45,211.94,99,0.00,0.00,0.00,3189918
2022/9/4 13:3:19,0.00,1.24,21.00,794.00,15.86,54.50,208.94,98,0.00,0.00,0.00,3250094
2022/9/4 13:4:19,0.00,1.20,21.00,794.00,15.86,54.62,214.43,101,0.00,0.00,0.00,3310268
2022/9/4 13:5:19,0.00,1.15,21.00,794.00,15.86,54.72,209.57,99,0.00,0.00,0.00,3370442
2022/9/4 13:6:19,0.00,1.10,21.00,794.00,15.85,54.83,210.25,99,0.00,0.00,0.00,3430694
2022/9/4 13:7:20,0.00,1.06,21.00,794.00,15.85,54.93,215.19,101,0.00,0.00,0.00,3491011
2022/9/4 13:8:20,0.00,1.02,21.00,794.00,15.85,55.07,210.33,99,0.00,0.00,0.00,3551185
2022/9/4 13:10:9,0.00,1.02,21.00,794.00,15.85,55.21,211.62,101,0.00,0.00,0.00,60015
2022/9/4 13:11:9,0.00,1.03,21.00,794.00,15.85,55.35,208.08,97,0.00,0.00,0.00,120190
2022/9/4 13:12:9,0.00,1.03,21.00,794.00,15.85,55.49,209.96,99,0.00,0.00,0.00,180365
2022/9/4 13:13:10,0.00,1.04,21.00,794.00,15.85,55.50,218.87,102,0.00,0.00,0.00,240540
2022/9/4 13:14:10,0.00,1.04,21.00,794.00,15.85,55.51,212.87,99,0.00,0.00,0.00,300764
2022/9/4 13:16:10,0.00,1.03,21.00,794.00,15.85,55.82,212.64,100,0.00,0.00,0.00,421155
2022/9/4 13:17:11,0.00,1.03,21.00,794.00,15.84,55.89,209.87,98,0.00,0.00,0.00,481330
2022/9/4 13:18:11,0.00,1.06,21.00,794.00,15.84,55.93,209.70,99,0.00,0.00,0.00,541504
2022/9/4 13:19:11,0.00,1.15,21.00,794.00,15.84,55.98,212.68,100,0.00,0.00,0.00,601680
2022/9/4 13:20:11,0.00,1.28,21.00,794.00,15.84,56.01,203.81,96,0.00,0.00,0.00,661902
2022/9/4 13:21:12,0.00,1.40,21.00,794.00,15.84,56.06,211.23,99,0.00,0.00,0.00,722078
2022/9/4 13:22:12,0.00,1.49,21.00,794.00,15.84,56.18,207.11,97,0.00,0.00,0.00,782254
2022/9/4 13:23:12,0.00,1.52,21.00,794.00,15.84,56.25,206.74,97,0.00,0.00,0.00,842457
2022/9/4 13:24:12,0.00,1.54,21.00,794.00,15.84,56.26,208.13,98,0.00,0.00,0.00,902630
2022/9/4 13:25:13,0.00,1.55,21.00,794.00,15.84,56.24,205.70,97,0.00,0.00,0.00,962804
2022/9/4 13:26:13,0.00,1.56,21.00,794.00,15.84,56.30,212.47,100,0.00,0.00,0.00,1023028
2022/9/4 13:27:13,0.00,1.58,21.00,794.00,15.84,56.28,216.68,102,0.00,0.00,0.00,1083203
2022/9/4 13:28:14,0.00,1.59,21.00,794.00,15.84,56.28,206.21,97,0.00,0.00,0.00,1143378
2022/9/4 13:29:14,0.00,1.60,21.00,794.00,15.84,56.29,209.83,99,0.00,0.00,0.00,1203554
2022/9/4 13:30:14,0.00,1.60,21.00,794.00,15.84,56.32,208.08,98,0.00,0.00,0.00,1263757
2022/9/4 13:31:14,0.00,1.60,21.00,794.00,15.84,56.39,208.15,98,0.00,0.00,0.00,1323932
2022/9/4 13:32:15,0.00,1.60,21.00,794.00,15.84,56.38,213.64,100,0.00,0.00,0.00,1384157
2022/9/4 13:33:15,0.00,1.61,21.00,794.00,15.84,56.36,214.98,101,0.00,0.00,0.00,1444332
2022/9/4 13:34:15,0.00,1.61,21.00,794.00,15.84,56.31,211.96,100,0.00,0.00,0.00,1504508
2022/9/4 13:35:15,0.00,1.62,21.00,794.00,15.84,56.33,216.08,101,0.00,0.00,0.00,1564685
2022/9/4 13:36:16,0.00,1.63,21.00,794.00,15.84,56.34,212.49,102,0.00,0.00,0.00,1624861
2022/9/4 13:37:16,0.00,1.63,21.00,794.00,15.84,56.37,203.15,96,0.00,0.00,0.00,1685107
2022/9/4 13:38:16,0.00,1.63,21.00,794.00,15.84,56.43,208.50,100,0.00,0.00,0.00,1745285
2022/9/4 13:39:16,0.00,1.65,21.00,794.00,15.84,56.46,210.81,99,0.00,0.00,0.00,1805460
2022/9/4 13:40:17,0.00,1.67,21.00,794.00,15.84,56.47,206.04,96,0.00,0.00,0.00,1865636
2022/9/4 13:41:17,0.00,1.69,21.00,794.00,15.84,56.43,209.81,99,0.00,0.00,0.00,1925813
2022/9/4 13:42:17,0.00,1.70,21.00,794.00,15.84,56.42,209.83,99,0.00,0.00,0.00,1985989
2022/9/4 13:43:17,0.00,1.71,21.00,794.00,15.84,56.41,211.30,99,0.00,0.00,0.00,2046214
2022/9/4 13:44:18,0.00,1.73,21.00,794.00,15.84,56.31,211.55,99,0.00,0.00,0.00,2106412
2022/9/4 13:45:18,0.00,1.74,21.00,794.00,15.84,56.28,214.52,101,0.00,0.00,0.00,2166587
2022/9/4 13:46:18,0.00,1.76,21.00,794.00,15.84,56.28,209.98,99,0.00,0.00,0.00,2226762
2022/9/4 13:47:18,0.00,1.77,21.00,794.00,15.85,56.20,210.32,99,0.00,0.00,0.00,2286938
2022/9/4 13:48:19,0.00,1.79,21.00,794.00,15.85,56.18,214.32,102,0.00,0.00,0.00,2347113
2022/9/4 13:49:19,0.00,1.80,21.00,794.00,15.85,56.17,213.00,99,0.00,0.00,0.00,2407335
2022/9/4 13:50:19,0.00,1.81,21.00,794.00,15.85,56.09,210.28,99,0.00,0.00,0.00,2467511
2022/9/4 13:51:19,0.00,1.83,21.00,794.00,15.85,55.92,215.38,101,0.00,0.00,0.00,2527716
2022/9/4 13:52:20,0.00,1.85,21.00,794.00,15.85,55.85,210.71,99,0.00,0.00,0.00,2587891
2022/9/4 13:53:20,0.00,1.86,21.00,794.00,15.85,55.96,213.64,101,0.00,0.00,0.00,2648068
2022/9/4 13:54:20,0.00,1.88,21.00,794.00,15.85,55.89,213.92,100,0.00,0.00,0.00,2708243
2022/9/4 13:55:20,0.00,1.89,21.00,794.00,15.85,55.72,215.58,101,0.00,0.00,0.00,2768470
2022/9/4 13:56:21,0.00,1.90,21.00,794.00,15.85,55.74,208.21,98,0.00,0.00,0.00,2828645
2022/9/4 13:57:21,0.00,1.92,21.00,794.00,15.85,55.71,215.38,101,0.00,0.00,0.00,2888821
2022/9/4 13:58:21,0.00,1.94,21.00,794.00,15.85,55.63,210.91,99,0.00,0.00,0.00,2949017
2022/9/4 13:59:21,0.00,1.73,21.00,794.00,15.85,55.55,214.10,100,0.00,0.00,0.00,3009195
2022/9/4 14:0:22,0.00,1.72,21.00,794.00,15.85,55.56,208.85,98,0.00,0.00,0.00,3069370
2022/9/4 14:1:22,0.00,1.74,21.00,794.00,15.86,55.40,219.96,103,0.00,0.00,0.00,3129593
2022/9/4 14:2:22,0.00,1.74,21.00,794.00,15.86,55.49,214.60,100,0.00,0.00,0.00,3189770
2022/9/4 14:3:22,0.00,1.73,21.00,794.00,15.87,55.69,215.04,101,0.00,0.00,0.00,3249946
2022/9/4 14:4:23,0.00,1.76,21.00,794.00,15.87,55.63,213.08,100,0.00,0.00,0.00,3310123
2022/9/4 14:5:23,0.00,1.80,21.00,794.00,15.87,55.68,208.49,99,0.00,0.00,0.00,3370324
2022/9/4 14:6:23,0.00,1.77,21.00,794.00,15.88,55.76,213.44,100,0.00,0.00,0.00,3430500
2022/9/4 14:7:24,0.00,2.18,21.00,794.00,15.89,55.84,215.11,101,0.00,0.00,0.00,3490723
2022/9/4 14:8:24,0.00,2.20,21.00,794.00,15.89,55.77,216.60,102,0.00,0.00,0.00,3550901
2022/9/4 14:10:13,0.00,2.22,21.00,794.00,15.90,55.78,212.75,100,0.00,0.00,0.00,60016
2022/9/4 14:11:13,0.00,2.23,21.00,794.00,15.90,55.77,208.00,99,0.00,0.00,0.00,120193
2022/9/4 14:12:13,0.00,2.25,21.00,794.00,15.90,55.71,212.25,100,0.00,0.00,0.00,180367
2022/9/4 14:13:14,0.00,2.26,21.00,794.00,15.90,55.69,214.83,101,0.00,0.00,0.00,240542
2022/9/4 14:14:14,0.00,2.27,21.00,794.00,15.90,55.59,214.42,101,0.00,0.00,0.00,300765
2022/9/4 14:15:14,0.00,2.29,21.00,794.00,15.90,55.53,210.66,100,0.00,0.00,0.00,360939
2022/9/4 14:16:15,0.00,2.30,21.00,794.00,15.91,55.52,218.68,102,0.00,0.00,0.00,421155
2022/9/4 14:17:15,0.00,2.32,21.00,794.00,15.91,55.54,220.54,104,0.00,0.00,0.00,481331
2022/9/4 14:18:15,0.00,2.32,21.00,794.00,15.91,55.58,203.23,96,0.00,0.00,0.00,541504
2022/9/4 14:19:15,0.00,2.34,21.00,794.00,15.91,55.63,219.02,102,0.00,0.00,0.00,601679
2022/9/4 14:20:16,0.00,2.35,21.00,794.00,15.91,55.71,208.40,98,0.00,0.00,0.00,661902
2022/9/4 14:21:16,0.00,2.35,21.00,794.00,15.92,55.78,209.87,99,0.00,0.00,0.00,722076
2022/9/4 14:22:16,0.00,2.37,21.00,794.00,15.92,55.84,216.51,102,0.00,0.00,0.00,782253
2022/9/4 14:23:16,0.00,2.35,21.00,794.00,15.92,55.93,208.83,98,0.00,0.00,0.00,842457
2022/9/4 14:24:17,0.00,2.13,21.00,794.00,15.92,56.04,211.94,100,0.00,0.00,0.00,902631
2022/9/4 14:25:17,0.00,1.89,21.00,794.00,15.92,56.11,215.96,101,0.00,0.00,0.00,962806
2022/9/4 14:26:17,0.00,1.96,21.00,794.00,15.93,56.16,213.66,100,0.00,0.00,0.00,1023031
2022/9/4 14:27:17,0.00,2.33,21.00,794.00,15.93,56.20,208.57,99,0.00,0.00,0.00,1083207
2022/9/4 14:28:18,0.00,2.38,21.00,794.00,15.93,56.36,212.60,101,0.00,0.00,0.00,1143385
2022/9/4 14:30:18,0.00,2.25,21.00,794.00,15.94,56.42,211.51,99,0.00,0.00,0.00,1263758
2022/9/4 14:31:18,0.00,2.38,21.00,794.00,15.94,56.54,215.33,100,0.00,0.00,0.00,1323934
2022/9/4 14:32:19,0.00,2.37,21.00,794.00,15.95,56.52,215.66,101,0.00,0.00,0.00,1384159
2022/9/4 14:33:19,0.00,2.29,21.00,794.00,15.95,56.57,207.89,98,0.00,0.00,0.00,1444333
2022/9/4 14:34:19,0.00,2.36,21.00,794.00,15.95,56.62,206.34,97,0.00,0.00,0.00,1504508
2022/9/4 14:35:19,0.00,2.40,21.00,794.00,15.96,56.69,206.77,97,0.00,0.00,0.00,1564684
2022/9/4 14:36:20,0.00,2.35,21.00,794.00,15.96,56.78,208.85,98,0.00,0.00,0.00,1624859
2022/9/4 14:37:20,0.00,2.07,21.00,794.00,15.97,56.71,216.25,102,0.00,0.00,0.00,1685109
2022/9/4 14:38:20,0.00,2.18,21.00,794.00,15.97,56.76,213.21,100,0.00,0.00,0.00,1745447
2022/9/4 14:39:21,0.00,2.31,21.00,794.00,15.98,56.81,217.06,102,0.00,0.00,0.00,1805624
2022/9/4 14:40:21,0.00,2.19,21.00,794.00,15.98,56.75,210.17,99,0.00,0.00,0.00,1865799
2022/9/4 14:41:21,0.00,2.04,21.00,794.00,15.98,56.75,217.57,102,0.00,0.00,0.00,1925976
2022/9/4 14:42:21,0.00,1.90,21.00,794.00,15.98,56.77,213.49,100,0.00,0.00,0.00,1986153
2022/9/4 14:43:22,0.00,1.81,21.00,794.00,15.99,56.82,214.81,101,0.00,0.00,0.00,2046330
2022/9/4 14:44:22,0.00,1.77,21.00,794.00,15.99,56.83,217.26,102,0.00,0.00,0.00,2106555
2022/9/4 14:45:22,0.00,1.85,21.00,794.00,15.99,56.80,211.79,100,0.00,0.00,0.00,2166752
2022/9/4 14:46:22,0.00,1.96,21.00,794.00,15.99,56.78,211.50,100,0.00,0.00,0.00,2226930
2022/9/4 14:47:23,0.00,1.95,21.00,794.00,15.99,56.77,212.13,100,0.00,0.00,0.00,2287108
2022/9/4 14:48:23,0.00,1.81,21.00,794.00,16.00,56.73,212.49,100,0.00,0.00,0.00,2347284
2022/9/4 14:49:23,0.00,1.53,21.00,794.00,16.00,56.71,213.06,100,0.00,0.00,0.00,2407510
2022/9/4 14:50:23,0.00,1.26,21.00,794.00,16.00,56.70,212.21,100,0.00,0.00,0.00,2467686
2022/9/4 14:51:24,0.00,1.09,21.00,794.00,16.00,56.69,213.02,100,0.00,0.00,0.00,2527863
2022/9/4 14:52:24,0.00,1.02,21.00,794.00,16.00,56.64,212.08,100,0.00,0.00,0.00,2588057
2022/9/4 14:53:24,0.00,0.85,21.00,794.00,16.00,56.54,212.23,100,0.00,0.00,0.00,2648235
2022/9/4 14:54:24,0.00,0.72,21.00,794.00,16.00,56.51,215.70,101,0.00,0.00,0.00,2708410
2022/9/4 14:55:25,0.00,0.79,21.00,794.00,15.99,56.50,213.72,100,0.00,0.00,0.00,2768636
2022/9/4 14:56:25,0.00,0.89,21.00,794.00,15.99,56.47,203.66,96,0.00,0.00,0.00,2828812
2022/9/4 14:57:25,0.00,0.98,21.00,794.00,15.99,56.44,204.51,96,0.00,0.00,0.00,2888988
2022/9/4 14:58:25,0.00,1.02,21.00,794.00,15.99,56.40,217.53,102,0.00,0.00,0.00,2949166
2022/9/4 14:59:26,0.00,1.01,21.00,794.00,15.99,56.27,208.19,99,0.00,0.00,0.00,3009361
2022/9/4 15:0:26,0.00,0.99,21.00,794.00,15.99,56.20,208.21,96,0.00,0.00,0.00,3069537
2022/9/4 15:1:26,0.00,0.98,21.00,794.00,15.99,56.16,208.77,98,0.00,0.00,0.00,3129758
2022/9/4 15:2:26,0.00,0.98,21.00,794.00,15.98,56.15,207.45,98,0.00,0.00,0.00,3189933
2022/9/4 15:3:27,0.00,0.98,21.00,794.00,15.98,56.11,208.70,98,0.00,0.00,0.00,3250106
2022/9/4 15:4:27,0.00,0.98,21.00,794.00,15.98,56.04,215.92,101,0.00,0.00,0.00,3310281
2022/9/4 15:5:27,0.00,0.98,21.00,794.00,15.98,55.98,220.26,103,0.00,0.00,0.00,3370457
2022/9/4 15:6:28,0.00,0.98,21.00,794.00,15.98,55.94,217.53,103,0.00,0.00,0.00,3430711
2022/9/4 15:7:28,0.00,0.97,21.00,794.00,15.98,55.97,211.02,99,0.00,0.00,0.00,3491026
2022/9/4 15:8:28,0.00,0.95,21.00,794.00,15.98,56.04,208.21,98,0.00,0.00,0.00,3551201
2022/9/4 15:10:17,0.00,0.92,21.00,794.00,15.98,56.12,215.79,102,0.00,0.00,0.00,60016
2022/9/4 15:11:17,0.00,0.91,21.00,794.00,15.98,56.12,208.70,98,0.00,0.00,0.00,120194
2022/9/4 15:12:18,0.00,0.90,21.00,794.00,15.98,56.14,221.36,104,0.00,0.00,0.00,180369
2022/9/4 15:13:18,0.00,0.89,21.00,794.00,15.98,56.14,219.64,104,0.00,0.00,0.00,240544
2022/9/4 15:14:18,0.00,0.87,21.00,794.00,15.98,56.12,217.43,103,0.00,0.00,0.00,300768
2022/9/4 15:15:18,0.00,0.87,21.00,794.00,15.98,56.14,205.11,96,0.00,0.00,0.00,360941
2022/9/4 15:16:19,0.00,0.86,21.00,794.00,15.97,56.13,206.62,97,0.00,0.00,0.00,421154
2022/9/4 15:17:19,0.00,0.87,21.00,794.00,15.98,56.13,214.23,101,0.00,0.00,0.00,481330
2022/9/4 15:18:19,0.00,0.87,21.00,794.00,15.98,56.12,210.30,100,0.00,0.00,0.00,541504
2022/9/4 15:19:19,0.00,0.87,21.00,794.00,15.97,56.14,213.08,101,0.00,0.00,0.00,601679
2022/9/4 15:20:20,0.00,0.87,21.00,794.00,15.97,56.13,209.53,99,0.00,0.00,0.00,661901
2022/9/4 15:21:20,0.00,0.87,21.00,794.00,15.97,56.13,215.38,101,0.00,0.00,0.00,722076
2022/9/4 15:22:20,0.00,0.86,21.00,794.00,15.97,56.14,212.00,100,0.00,0.00,0.00,782252
2022/9/4 15:23:20,0.00,0.86,21.00,794.00,15.97,56.18,212.75,100,0.00,0.00,0.00,842456
2022/9/4 15:24:21,0.00,0.86,21.00,794.00,15.97,56.19,213.04,100,0.00,0.00,0.00,902631
2022/9/4 15:25:21,0.00,0.86,21.00,794.00,15.97,56.17,212.77,100,0.00,0.00,0.00,962806
2022/9/4 15:26:21,0.00,0.86,21.00,794.00,15.97,56.11,212.15,100,0.00,0.00,0.00,1023031
2022/9/4 15:27:21,0.00,0.84,21.00,794.00,15.97,56.04,216.85,101,0.00,0.00,0.00,1083207
2022/9/4 15:28:22,0.00,0.85,21.00,794.00,15.97,55.95,212.79,100,0.00,0.00,0.00,1143385
2022/9/4 15:29:22,0.00,0.84,21.00,794.00,15.97,55.93,212.53,100,0.00,0.00,0.00,1203561
2022/9/4 15:30:22,0.00,0.85,21.00,794.00,15.97,55.95,211.15,100,0.00,0.00,0.00,1263759
2022/9/4 15:31:22,0.00,0.86,21.00,794.00,15.97,55.96,213.87,101,0.00,0.00,0.00,1323936
2022/9/4 15:32:23,0.00,0.88,21.00,794.00,15.97,56.03,210.60,100,0.00,0.00,0.00,1384162
2022/9/4 15:33:23,0.00,0.88,21.00,794.00,15.97,56.07,214.98,101,0.00,0.00,0.00,1444339
2022/9/4 15:34:23,0.00,0.88,21.00,794.00,15.97,55.99,213.96,101,0.00,0.00,0.00,1504517
2022/9/4 15:35:23,0.00,0.88,21.00,794.00,15.97,55.91,214.15,101,0.00,0.00,0.00,1564692
2022/9/4 15:36:24,0.00,0.87,21.00,794.00,15.97,55.99,211.72,100,0.00,0.00,0.00,1624868
2022/9/4 15:37:24,0.00,0.86,21.00,794.00,15.97,56.07,212.19,100,0.00,0.00,0.00,1685109
2022/9/4 15:38:24,0.00,0.83,21.00,794.00,15.97,56.11,212.06,100,0.00,0.00,0.00,1745447
2022/9/4 15:39:25,0.00,0.74,21.00,794.00,15.97,56.14,211.94,100,0.00,0.00,0.00,1805625
2022/9/4 15:40:25,0.00,0.80,21.00,794.00,15.97,56.18,209.32,98,0.00,0.00,0.00,1865800
2022/9/4 15:41:25,0.00,0.80,21.00,794.00,15.97,56.21,212.79,100,0.00,0.00,0.00,1925977
2022/9/4 15:42:25,0.00,0.80,21.00,794.00,15.97,56.24,204.87,96,0.00,0.00,0.00,1986151
2022/9/4 15:43:26,0.00,0.76,21.00,794.00,15.97,56.27,221.91,105,0.00,0.00,0.00,2046327
2022/9/4 15:45:26,0.00,0.70,21.00,794.00,15.98,56.33,214.06,101,0.00,0.00,0.00,2166753
2022/9/4 15:46:26,0.00,0.34,21.00,794.00,15.98,56.38,211.75,100,0.00,0.00,0.00,2226930
2022/9/4 15:47:27,0.00,0.74,21.00,794.00,15.98,56.49,205.28,97,0.02,0.00,0.00,2287106
2022/9/4 15:48:27,0.00,0.83,21.00,794.00,15.99,56.49,211.96,100,0.00,0.00,0.00,2347282
2022/9/4 15:49:27,0.00,0.84,21.00,794.00,15.99,56.56,209.51,100,0.00,0.00,0.00,2407460
2022/9/4 15:50:27,0.00,0.80,21.00,794.00,15.99,56.64,216.38,102,0.00,0.00,0.00,2467685
2022/9/4 15:51:28,0.00,0.79,21.00,794.00,15.99,56.74,211.83,101,0.00,0.00,0.00,2527862
2022/9/4 15:52:28,0.00,0.80,21.00,794.00,15.99,56.85,212.98,100,0.00,0.00,0.00,2588057
2022/9/4 15:53:28,0.00,0.76,21.00,794.00,16.00,56.93,213.13,101,0.00,0.00,0.00,2648235
2022/9/4 15:54:28,0.00,0.82,21.00,794.00,16.00,57.02,214.40,101,0.00,0.00,0.00,2708411
2022/9/4 15:55:29,0.00,0.85,21.00,794.00,16.00,57.00,208.57,98,0.00,0.00,0.00,2768635
2022/9/4 15:56:29,0.00,0.86,21.00,794.00,16.00,57.01,216.79,102,0.00,0.00,0.00,2828813
2022/9/4 15:57:29,0.00,0.89,21.00,794.00,16.00,57.06,214.89,101,0.00,0.00,0.00,2888989
2022/9/4 15:58:30,0.00,0.91,21.00,794.00,16.00,57.08,215.04,101,0.00,0.00,0.00,2949168
2022/9/4 15:59:30,0.00,0.83,21.00,794.00,16.00,57.12,212.04,98,0.00,0.00,0.00,3009362
2022/9/4 16:0:30,0.00,0.89,21.00,794.00,16.01,57.13,222.65,104,0.00,0.00,0.00,3069539
2022/9/4 16:1:30,0.00,0.78,21.00,794.00,16.01,57.19,215.15,99,0.00,0.00,0.00,3129762
2022/9/4 16:2:31,0.00,0.86,21.00,794.00,16.01,57.24,212.00,100,0.00,0.00,0.00,3189939
2022/9/4 16:3:31,0.00,0.88,21.00,794.00,16.01,57.30,215.13,101,0.00,0.00,0.00,3250113
2022/9/4 16:4:31,0.00,0.86,21.00,794.00,16.01,57.30,210.23,99,0.00,0.00,0.00,3310287
2022/9/4 16:5:31,0.00,0.85,21.00,794.00,16.01,57.38,208.40,98,0.00,0.00,0.00,3370462
2022/9/4 16:6:32,0.00,0.86,21.00,794.00,16.01,57.38,210.77,100,0.00,0.00,0.00,3430713
2022/9/4 16:7:32,0.00,0.85,21.00,794.00,16.01,57.35,212.89,101,0.00,0.00,0.00,3491030
2022/9/4 16:8:32,0.00,0.82,21.00,794.00,16.02,57.39,215.13,102,0.00,0.00,0.00,3551204
2022/9/4 16:10:21,0.00,0.75,21.00,794.00,16.02,57.68,213.13,101,0.00,0.00,0.00,60016
2022/9/4 16:11:21,0.00,0.76,21.00,794.00,16.02,57.73,208.55,98,0.00,0.00,0.00,120193
2022/9/4 16:12:22,0.00,0.77,21.00,794.00,16.02,57.79,219.21,103,0.00,0.00,0.00,180367
2022/9/4 16:13:22,0.00,0.74,21.00,794.00,16.02,57.78,212.40,100,0.00,0.00,0.00,240543
2022/9/4 16:14:22,0.00,0.72,21.00,794.00,16.02,57.77,208.94,98,0.00,0.00,0.00,300767
2022/9/4 16:15:22,0.00,0.70,21.00,794.00,16.02,57.75,203.87,96,0.00,0.00,0.00,360941
2022/9/4 16:16:23,0.00,0.66,21.00,794.00,16.02,57.72,210.08,98,0.00,0.00,0.00,421154
2022/9/4 16:17:23,0.00,0.64,21.00,794.00,16.02,57.74,214.33,102,0.00,0.00,0.00,481331
2022/9/4 16:18:23,0.00,0.64,21.00,794.00,16.02,57.76,205.62,97,0.00,0.00,0.00,541506
2022/9/4 16:19:23,0.00,0.65,21.00,794.00,16.02,57.81,214.79,101,0.00,0.00,0.00,601682
